time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
9.918,1.22718467712424,0.824767339229583,0.896926772594451,0.197914460301399
9.919,0.920388507842909,0.826145803928376,0.898526751995087,0.198633912205696
9.92,0.613592338562666,0.827524268627164,0.900126731395718,0.199353364109991
9.921,0.306796169281333,0.828902733325957,0.901726710796354,0.200072816014289
9.922,5.44979473604112e-13,0.830281198024747,0.903326690196988,0.200792267918585
9.923,0.383495211600406,0.832757741212839,0.905826658010477,0.201927661895749
9.924,0.766990423202174,0.835234284400938,0.908326625823972,0.203063055872916
9.925,1.15048563480326,0.837710827589032,0.910826593637463,0.204198449850081
9.926,1.53398084640435,0.840187370777126,0.913326561450954,0.205333843827246
9.927,1.53398084640503,0.842068433761596,0.914826542139053,0.206021077930927
9.928,1.53398084640503,0.843949496746062,0.916326522827147,0.206708312034606
9.929,1.53398084640503,0.845830559730527,0.917826503515242,0.207395546138286
9.93,1.53398084640503,0.847711622714996,0.919326484203339,0.208082780241966
9.931,1.53398084640503,0.85001109043757,0.921993116537728,0.209313864509264
9.932,1.53398084640503,0.852310558160143,0.924659748872118,0.210544948776562
9.933,1.53398084640503,0.854610025882721,0.927326381206512,0.211776033043861
9.934,1.15048563480394,0.8564123660326,0.929326355457305,0.212707348167896
9.935,0.766990423202855,0.858214706182478,0.931326329708098,0.21363866329193
9.936,0.383495211601087,0.86001704633236,0.933326303958894,0.214569978415966
9.937,0,0.861819386482239,0.935326278209686,0.215501293540001
9.938,0.383495211600917,0.863981157541273,0.937326252460478,0.216440610587596
9.939,0.766990423202515,0.866142928600311,0.939326226711273,0.217379927635193
9.94,1.15048563480343,0.868304699659346,0.941326200962065,0.218319244682788
9.941,1.53398084640435,0.87046647071838,0.943326175212857,0.219258561730383
9.942,1.53398084640503,0.872510775923728,0.945326149463653,0.220205873250961
9.943,1.53398084640503,0.874555081129072,0.947326123714445,0.221153184771537
9.944,1.53398084640503,0.876599386334417,0.949326097965238,0.222100496292113
9.945,1.53398084640503,0.878643691539764,0.951326072216034,0.223047807812691
9.946,1.53398084640503,0.880536183714862,0.952826052904126,0.223763547837733
9.947,1.53398084640503,0.882428675889967,0.954326033592223,0.224479287862777
9.948,1.53398084640503,0.884321168065072,0.95582601428032,0.225195027887822
9.949,1.53398084640503,0.88621366024017,0.957325994968412,0.225910767912863
9.95,1.53398084640503,0.887605383992194,0.959325969219207,0.226872079074382
9.951,1.53398084640503,0.888997107744218,0.961325943470003,0.227833390235902
9.952,1.53398084640503,0.890388831496237,0.963325917720792,0.228794701397418
9.953,1.53398084640503,0.89178055524826,0.965325891971588,0.229756012558937
9.954,1.53398084640503,0.894007722536722,0.967992524305978,0.231048430005709
9.955,1.53398084640503,0.896234889825183,0.970659156640368,0.23234084745248
9.956,1.53398084640503,0.898462057113647,0.973325788974762,0.233633264899254
9.957,1.53398084640503,0.900025248527526,0.974825769662856,0.234365500509738
9.958,1.53398084640503,0.901588439941403,0.976325750350949,0.235097736120223
9.959,1.53398084640503,0.903151631355284,0.977825731039046,0.235829971730708
9.96,1.53398084640503,0.904714822769162,0.97932571172714,0.236562207341193
9.961,1.02265389760426,0.907059927781419,0.981992344061529,0.237873290975886
9.962,0.511326948801677,0.909405032793681,0.984658976395925,0.239184374610583
9.963,0,0.911750137805939,0.987325608730316,0.240495458245277
9.964,0.383495211600917,0.91328802704811,0.98882558941841,0.241238191723823
9.965,0.766990423202515,0.914825916290283,0.990325570106506,0.24198092520237
9.966,1.15048563480343,0.916363805532454,0.9918255507946,0.242723658680915
9.967,1.53398084640435,0.917901694774625,0.993325531482694,0.243466392159461
9.968,1.53398084640503,0.919302836060523,0.995325490832328,0.244463704526424
9.969,1.53398084640503,0.920703977346419,0.997325450181959,0.245461016893386
9.97,1.53398084640503,0.922105118632315,0.999325409531591,0.246458329260348
9.971,1.53398084640503,0.923506259918213,1.00132536888123,0.247455641627312
9.972,1.53398084640503,0.925857543945311,1.00399200121562,0.248796055714289
9.973,1.53398084640503,0.928208827972409,1.00665863355,0.250136469801265
9.974,1.53398084640503,0.930560111999512,1.0093252658844,0.251476883888245
9.975,1.15048563480394,0.932294130325317,1.01132524013519,0.252490192651748
9.976,0.766990423202855,0.934028148651121,1.01332521438598,0.253503501415252
9.977,0.383495211601087,0.935762166976929,1.01532518863678,0.254516810178757
9.978,6.8122434200514e-13,0.937496185302731,1.01732516288757,0.255530118942259
9.979,0,0.939315319061278,1.01932513713837,0.256551437079906
9.98,0,0.941134452819826,1.02132511138916,0.257572755217553
9.981,0,0.942953586578367,1.02332508563995,0.258594073355197
9.982,0,0.944772720336914,1.02532505989075,0.259615391492844
9.983,0.383495211600917,0.946823641657828,1.02682507038116,0.260386615991592
9.984,0.766990423201833,0.948874562978741,1.02832508087158,0.26115784049034
9.985,1.15048563480343,0.950925484299658,1.029825091362,0.261929064989089
9.986,1.53398084640435,0.952976405620571,1.03132510185241,0.262700289487837
9.987,1.53398084640503,0.955326179663335,1.0339917341868,0.264080713192619
9.988,1.53398084640503,0.957675953706103,1.0366583665212,0.265461136897403
9.989,1.53398084640503,0.960025727748867,1.03932499885559,0.266841560602186
9.99,1.15048563480462,0.961915910243984,1.04132497310638,0.267884872853754
9.991,0.766990423202855,0.963806092739104,1.04332494735718,0.268928185105323
9.992,0.383495211601768,0.96569627523422,1.04532492160797,0.26997149735689
9.993,6.8122434200514e-13,0.967586457729336,1.04732489585876,0.271014809608458
9.994,0.383495211601087,0.969447270035743,1.04932487010956,0.272066123783588
9.995,0.766990423202174,0.971308082342146,1.05132484436035,0.273117437958716
9.996,1.15048563480326,0.973168894648549,1.05332481861114,0.274168752133845
9.997,1.53398084640503,0.975029706954956,1.05532479286194,0.275220066308975
9.998,1.02265389760366,0.976978262265522,1.0573247273763,0.276278366645177
9.999,0.511326948802282,0.978926817576088,1.05932466189066,0.277336666981378
10,0,0.980875372886658,1.06132459640503,0.278394967317581
10.001,0,0.982700750231742,1.06332457065582,0.279460281133651
10.002,0,0.984526127576826,1.06532454490661,0.280525594949721
10.003,0,0.986351504921914,1.06732451915741,0.281590908765793
10.004,0,0.988176882266998,1.0693244934082,0.282656222581863
10.005,0.383495211601087,0.990442886948585,1.07082450389862,0.283460453152656
10.006,0.766990423202855,0.992708891630175,1.07232451438904,0.28426468372345
10.007,1.15048563480326,0.994974896311757,1.07382452487945,0.285068914294242
10.008,1.53398084640503,0.997240900993347,1.07532453536987,0.285873144865036
10.009,1.53398084640503,0.998985727628074,1.07732446988424,0.286951462427776
10.01,1.53398084640503,1.0007305542628,1.0793244043986,0.288029779990513
10.011,1.53398084640503,1.00247538089752,1.08132433891296,0.289108097553253
10.012,1.53398084640503,1.00451715787252,1.08399097124736,0.290555179119112
10.013,1.53398084640503,1.00655893484751,1.08665760358174,0.292002260684965
10.014,1.53398084640503,1.00860071182251,1.08932423591614,0.293449342250824
10.015,1.15048563480411,1.00996512174606,1.09082424640655,0.294268570840358
10.016,0.766990423203196,1.01132953166961,1.09232425689697,0.295087799429892
10.017,0.383495211601598,1.01269394159317,1.09382426738739,0.295907028019428
10.018,6.8122434200514e-13,1.01405835151672,1.0953242778778,0.296726256608962
10.019,0,1.0160622994105,1.09732421239217,0.297824571530022
10.02,0,1.01806624730428,1.09932414690653,0.298922886451084
10.021,0,1.02007019519806,1.10132408142089,0.300021201372145
10.022,0.511326948800768,1.02271219094594,1.10399071375528,0.30149494608243
10.023,1.02265389760335,1.02535418669383,1.10665734608968,0.30296869079272
10.024,1.53398084640503,1.02799618244171,1.10932397842407,0.304442435503006
10.025,1.15048563480411,1.02992883324623,1.11132395267486,0.305555745959281
10.026,0.766990423202515,1.03186148405075,1.11332392692566,0.306669056415558
10.027,0.383495211601598,1.03379413485527,1.11532390117645,0.307782366871833
10.028,6.8122434200514e-13,1.03572678565979,1.11732387542724,0.308895677328108
10.029,0.383495211601087,1.03724086284637,1.11932384967804,0.310016982257366
10.03,0.766990423202174,1.03875494003296,1.12132382392883,0.311138287186622
10.031,1.15048563480326,1.04026901721954,1.12332379817962,0.312259592115878
10.032,1.53398084640503,1.04178309440613,1.12532377243042,0.313380897045135
10.033,1.53398084640503,1.04356232285499,1.12732374668121,0.314510203897953
10.034,1.53398084640503,1.04534155130386,1.12932372093201,0.31563951075077
10.035,1.53398084640503,1.04712077975273,1.1313236951828,0.316768817603589
10.036,1.53398084640503,1.0489000082016,1.13332366943359,0.317898124456406
10.037,1.53398084640503,1.05078268051147,1.13532364368439,0.319035440683364
10.038,1.53398084640503,1.05266535282135,1.13732361793518,0.320172756910325
10.039,1.53398084640503,1.05454802513122,1.13932359218597,0.321310073137282
10.04,1.53398084640503,1.0564306974411,1.14132356643677,0.322447389364243
10.041,1.15048563480343,1.05802887678146,1.14332354068756,0.323592692613603
10.042,0.766990423203196,1.05962705612182,1.14532351493835,0.324737995862959
10.043,0.383495211601598,1.06122523546219,1.14732348918915,0.325883299112319
10.044,0,1.06282341480255,1.14932346343994,0.327028602361679
10.045,0,1.06463608145713,1.15082347393036,0.327892839908598
10.046,0,1.06644874811172,1.15232348442078,0.32875707745552
10.047,0,1.06826141476631,1.15382349491119,0.32962131500244
10.048,0,1.0700740814209,1.15532350540161,0.330485552549361
10.049,0.511326948801374,1.07242858409881,1.157990137736,0.332031299670536
10.05,1.02265389760275,1.07478308677673,1.16065677007039,0.333577046791711
10.051,1.53398084640412,1.07713758945465,1.16332340240478,0.335122793912885
10.052,1.15048563480394,1.07883676886558,1.16532337665558,0.336290098726749
10.053,0.766990423202855,1.08053594827652,1.16732335090637,0.33745740354061
10.054,0.383495211601768,1.08223512768745,1.16932332515716,0.338624708354472
10.055,0,1.08393430709839,1.17132329940796,0.339792013168335
10.056,0,1.0859355032444,1.17332327365875,0.340967319905757
10.057,0,1.08793669939041,1.17532324790954,0.34214262664318
10.058,0,1.08993789553642,1.17732322216034,0.343317933380604
10.059,0,1.09193909168243,1.17932319641113,0.344493240118027
10.06,0.383495211600917,1.09422734379768,1.18132317066192,0.345676541328429
10.061,0.766990423202515,1.09651559591293,1.18332314491272,0.346859842538834
10.062,1.15048563480343,1.09880384802818,1.18532311916351,0.348043143749236
10.063,1.53398084640435,1.10109210014343,1.1873230934143,0.349226444959638
10.064,1.15048563480394,1.10307541489601,1.1893230676651,0.350417762994766
10.065,0.766990423202855,1.10505872964859,1.19132304191589,0.351609081029891
10.066,0.383495211601768,1.10704204440117,1.19332301616668,0.352800399065016
10.067,0,1.10902535915375,1.19532299041748,0.353991717100143
10.068,0.766990423202174,1.11128780245781,1.19732296466827,0.355191022157669
10.069,1.53398084640435,1.11355024576187,1.19932293891907,0.356390327215194
10.07,2.30097126960788,1.11581268906593,1.20132291316986,0.357589632272721
10.071,3.0679616928087,1.11807513236999,1.20332288742065,0.358788937330244
10.072,2.68446648120897,1.11976289749145,1.20532286167145,0.359996244311332
10.073,2.3009712696072,1.12145066261292,1.20732283592224,0.361203551292421
10.074,1.9174760580068,1.12313842773437,1.20932281017303,0.362410858273505
10.075,1.53398084640503,1.12482619285583,1.21132278442383,0.363618165254593
10.076,1.53398084640503,1.126924097538,1.21332275867462,0.364833474159242
10.077,1.53398084640503,1.12902200222015,1.21532273292541,0.366048783063886
10.078,1.53398084640503,1.13111990690231,1.21732270717621,0.367264091968535
10.079,1.53398084640503,1.13321781158447,1.219322681427,0.368479400873182
10.08,1.53398084640503,1.13502079248428,1.22082263231277,0.369396127760408
10.081,1.53398084640503,1.13682377338409,1.22232258319855,0.370312854647636
10.082,1.53398084640503,1.1386267542839,1.22382253408432,0.371229581534861
10.083,1.53398084640503,1.14042973518371,1.22532248497009,0.372146308422087
10.084,1.53398084640503,1.14268410205841,1.22798911730448,0.373785376548766
10.085,1.53398084640503,1.1449384689331,1.23065574963887,0.375424444675444
10.086,1.53398084640503,1.1471928358078,1.23332238197326,0.377063512802121
10.087,1.53398084640503,1.14892470836639,1.23532238006592,0.37830182313919
10.088,1.53398084640503,1.15065658092499,1.23732237815857,0.379540133476256
10.089,1.53398084640503,1.15238845348358,1.23932237625122,0.380778443813323
10.09,1.53398084640503,1.15412032604218,1.24132237434387,0.382016754150391
10.091,1.53398084640503,1.15585219860077,1.24332237243652,0.383255064487457
10.092,1.53398084640503,1.15749904513359,1.24532234668732,0.384502366185187
10.093,1.53398084640503,1.15914589166641,1.24732232093811,0.385749667882919
10.094,1.53398084640503,1.16079273819923,1.2493222951889,0.386996969580649
10.095,1.53398084640503,1.16243958473205,1.25132226943969,0.388244271278379
10.096,1.53398084640503,1.16403290629387,1.25332224369049,0.389499582350254
10.097,1.53398084640503,1.16562622785568,1.25532221794128,0.390754893422126
10.098,1.53398084640503,1.16721954941749,1.25732219219207,0.392010204493998
10.099,1.53398084640503,1.16881287097931,1.25932216644287,0.393265515565872
10.1,1.15048563480394,1.17028433084488,1.26132214069366,0.394528821110725
10.101,0.766990423202855,1.17175579071045,1.26332211494446,0.395792126655578
10.102,0.383495211601087,1.17322725057602,1.26532208919525,0.397055432200432
10.103,6.8122434200514e-13,1.17469871044159,1.26732206344604,0.398318737745283
10.104,0.511326948801374,1.17752385139465,1.26932199796041,0.399589041868845
10.105,1.02265389760366,1.18034899234772,1.27132193247477,0.400859345992407
10.106,1.53398084640412,1.18317413330078,1.27332186698913,0.402129650115965
10.107,1.53398084640503,1.18503180146217,1.27532184123993,0.403406955301761
10.108,1.53398084640503,1.18688946962356,1.27732181549072,0.404684260487555
10.109,1.53398084640503,1.18874713778496,1.27932178974151,0.40596156567335
10.11,1.53398084640503,1.19060480594635,1.28132176399231,0.407238870859146
10.111,1.53398084640503,1.19186848402023,1.2833217382431,0.40852417051792
10.112,1.53398084640503,1.19313216209411,1.28532171249389,0.409809470176695
10.113,1.53398084640503,1.194395840168,1.28732168674469,0.411094769835471
10.114,1.53398084640503,1.19565951824188,1.28932166099548,0.412380069494245
10.115,1.15048563480462,1.19726744294166,1.2908216714859,0.413349308073519
10.116,0.766990423202855,1.19887536764145,1.29232168197632,0.414318546652793
10.117,0.383495211601768,1.20048329234123,1.29382169246673,0.415287785232066
10.118,6.8122434200514e-13,1.20209121704101,1.29532170295715,0.416257023811339
10.119,0.511326948801374,1.20478037993113,1.29732163747152,0.417555332183837
10.12,1.02265389760275,1.20746954282125,1.29932157198588,0.418853640556334
10.121,1.53398084640412,1.21015870571136,1.30132150650024,0.420151948928831
10.122,1.53398084640503,1.21217068036397,1.30332152048747,0.42145624756813
10.123,1.53398084640503,1.21418265501658,1.30532153447469,0.422760546207426
10.124,1.53398084640503,1.21619462966919,1.30732154846191,0.424064844846723
10.125,1.53398084640503,1.21791884303093,1.30932152271271,0.425376147031784
10.126,1.53398084640503,1.21964305639267,1.3113214969635,0.426687449216842
10.127,1.53398084640503,1.22136726975441,1.31332147121429,0.427998751401899
10.128,1.53398084640503,1.22309148311615,1.31532144546509,0.42931005358696
10.129,1.53398084640503,1.22534072399139,1.31798807779948,0.431069125731785
10.13,1.53398084640503,1.22758996486664,1.32065471013387,0.43282819787661
10.131,1.53398084640503,1.22983920574188,1.32332134246826,0.434587270021439
10.132,1.53398084640503,1.23166676362355,1.32532127698262,0.435913572708763
10.133,1.53398084640503,1.23349432150523,1.32732121149699,0.437239875396091
10.134,1.53398084640503,1.2353218793869,1.32932114601135,0.43856617808342
